outbuilding	W-tb-IldIG-	1<<>2<<>0<<	0
trounce	trW-ns-	>>1<<<<	0
carefree	kEr-fri-	>1<<>>2<	0
mandible	m@ndxbL-	>1<>0>>0	0
coincident	koInsxdxnt	>01<>0<0<<	0
whippersnapper	*-Ip--Rsn@p--R	>>1<>0<>>2<>0<	0
dace	des-	>1<<	0
salad	s@lxd	>1<0<	0
smoke	smok-	>>1<<	0
arthritis	arT-rAtxs	0<>>>1<0<	0
gleam	gli-m	>>1<<	0
chiffon	S-If-an	>>0<>1<	0
risen	rIz-N	>1<0<	0
sedative	sEdxtIv-	>1<0<0<<	0
federalize	fEdxrIlAz-	>1<0>0>2<<	0
ruminant	rumxnxnt	>1>0>0<<	0
miser	mAz-R	>1>0<	0
manorial	mxnori-L	>0>1<00<	0
toothless	tu-T-lxs-	>1<<>>0<<	0
loci	losA	>1>2	0
depress	dIprEs-	>0>>1<<	0
sincere	sInsIr-	>0<>1<<	0
turgidity	t-RJIdxti	>2<>1<0<0	0
imbecility	ImbxsIlxti	2<>0>1<0<0	0
belly	bEl-i	>1<>0	0
marginalia	marJxnelix	>2<>0>1>00	0
trow	tro-	>>1<	0
orphanage	crf-xnIJ-	1<<<0>0<<	0
domiciliary	damxsIliEri	>2<0>1<02<0	0
awe	c--	1<<	0
forbid	f-RbId	>0<>1<	0
pancreatic	p@Gkri@tIk	>2<>>01<0<	0
seigneur	se--ny-R	>0<<<1<<	0
estimable	EstxmxbL-	1<>0>0>>0	0
viking	vAkIG-	>1>0<<	0
manor	m@n-R	>1<0<	0
loch	lak-	>1<<	0
horologist	hxralxJxst	>0>1<0>0<<	0
prude	prud-	>>1<<	0
baptist	b@ptxst	>1<>0<<	0
metabolism	mxt@bxlIzM	>0>1<0>2<0	0
reclaim	rIkle-m	>0>>1<<	0
rector	rEkt-R	>1<>0<	0
dispossess	dIspxz-Es-	>2<>0<>1<<	0
glib	glIb	>>1<	0
massacre	m@s-IkR-	>1<>0>>0	0
karat	k@rxt	>1<0<	0
follow	fal-o-	>1<>0<	0
poke	pok-	>1<<	0
chrysolite	k-rIsxlAt-	>>>1<0>2<<	0
vanity	v@nxti	>1<0<0	0
bucksaw	b^k-sc-	>1<>>2<	0
capricious	kxprIS-x-s	>0>>1<0<<<	0
lengthwise	lEG-T-wAz-	>1<<<>>2<<	0
zenith	zinxT-	>1>0<<	0
inquiry	InkwAri	0<>1<<0	0
flaunt	flc-nt	>>1<<<	0
coif	kO-f	>1<<	0
extinct	IXtIGkt	0<>1<<<	0
monody	manxdi	>1<0<0	0
nipple	nIp-L-	>1<>>0	0
aport	xport	0>1<<	0
gardenia	gardinyx	>0<>1>0<	0
dimension	dxmEnS-xn	>0>1<>0<<	0
bust	b^st	>1<<	0
lest	lEst	>2<<	0
december	dIsEmb-R	>0>1<>0<	0
volumetric	valYmEtrIk	>2<0>1<>0<	0
unexpected	xnIXpEktxd	2<0<>1<>0<	0
population	papYleS-xn	>2<0>1>0<<	0
kin	kIn	>1<	0
tractate	tr@ktet-	>>1<>2<<	0
nomenclature	nomxnkleC-R-	>1>0<>>2>0<<	0
cosmic	kazmIk	>1<>0<	0
spool	spu-l	>>1<<	0
clearing	klI-rIG-	>>1<<0<<	0
char	C-ar	>>1<	0
ping	pIG-	>1<<	0
redden	rEd--N	>1<>0<	0
dowse	dW-z-	>1<<<	0
infinitude	InfInxtYd-	0<>1<0>2<<	0
that	D-xt	>>0<	0
glottis	glat-xs	>>1<>0<	0
conquistador	kcGk-istxdcr	>0<>1<<>0>2<	0
parachute	p@rxS-ut-	>1<0>>2<<	0
understand	xnd-Rst@nd	2<>0<>>1<<	0
impasse	Imp@s--	1<>2<<<	0
nuncio	n^nsio	>1<>02	0
copula	kapYlx	>1<0>0	0
garb	garb	>1<<	0
unless	^nlEs-	0<>2<<	0
greed	gri-d	>>1<<	0
hart	hart	>1<<	0
hubbub	h^b-xb	>1<>2<	0
personal	p-Rs-N-L	>1<<0<0<	0
boutique	bu-tik--	>0>>1<<<	0
dogmatic	dcgm@tIk	>0<>1<0<	0
attraction	xt-r@kS-xn	0<>>1<>0<<	0
fancy	f@nsi	>1<>0	0
symbolic	sImbalIk	>0<>1<0<	0
hibiscus	hAbIskxs	>0>1<>0<	0
winnow	wIn-o-	>1<>0<	0
lit	lIt	>1<	0
gutty	g^t-i	>1<>0	0
aviation	evieS-xn	2>01>0<<	0
diaper	dAxp-R	>10>0<	0
suppository	sxp-azxtori	>0<>1<0>2<0	0
route	ru-t-	>1<<<	0
glow	glo-	>>1<	0
northward	ncrT-w-Rd	>1<<>>0<<	0
signalize	sIgn-LAz-	>1<>0<2<<	0
irretrievable	Ir-Itri-vxbL-	2<>0>>1>>0>>0	0
cosmonaut	kazmxnc-t	>1<>0>2<<	0
winsome	wInsxm-	>1<>0<<	0
medallion	mxd@l-yxn	>0>1<>0<<	0
wigwam	wIgwam	>1<>2<	0
adjutant	@-Jxtxnt	1<<0<0<<	0
hybridization	hAbrxdxzeS-xn	>2>>0<0>1>0<<	0
miscalculate	mIsk@lkYlet-	>0<>1<>0>2<<	0
lorry	lcr-i	>1<>0	0
portrait	portrx-t	>1<>>0<<	0
recoilless	rIkO-llxs-	>0>1<<>0<<	0
streptococcus	strEptxkak-xs	>>>2<>0>1<>0<	0
mill	mIl-	>1<<	0
kitchen	kI-C-xn	>1<<<0<	0
becoming	bIk^mIG-	>0>1<0<<	0
vermin	v-Rmxn	>1<>0<	0
forklift	fcrklIft	>1<<>2<<	0
retribution	rEtrxbYS-xn	>2<>0>1>0<<	0
undeceive	xndIsi-v-	2<>0>1<<<	0
shunt	S-^nt	>>1<<	0
thriven	T-rIvxn	>>>1<0<	0
spoon	spu-n	>>1<<	0
delphinium	dElf-Inixm	>0<>>1<00<	0
module	maJul-	>1<0<<	0
nonsupport	nansxp-ort	>2<>0<>1<<	0
paymaster	pe-m@st-R	>1>>2<>0<	0
panther	p@nT--R	>1<>>0<	0
catalyst	k@t-Lxst	>1<0<0<<	0
poach	po-C-	>1<<<	0
prejudicial	prEJxdIS--L	>>2<0>1<0<<	0
flunk	fl^Gk	>>1<<	0
uncommunicative	xnkxm-YnxketIv-	2<>0<>1>0>2<0<<	0
steed	sti-d	>>1<<	0
undercover	^nd-Rk^v-R	2<>0<>1<0<	0
bondsman	bandzmxn	>1<<<>0<	0
estonian	Estonixn	0<>1>00<	0
vane	ven-	>1<<	0
sumptuous	s^mpCYx-s	>1<<>00<<	0
cookery	kU-kxri	>1<<0>0	0
suitableness	su-txbL-nxs-	>1<<0>>0>0<<	0
firm	f-Rm	>1<<	0
preparation	prEpxreS-xn	>>2<0>1>0<<	0
concrete	kankrit-	>0<>>1<<	0
excavate	EXkxvet-	1<>0>2<<	0
screen	skri-n	>>>1<<	0
popeyed	papA--d	>1<1<<<	0
rationality	r@S-xn@lxti	>2<0>>1<0<0	0
capsular	k@psxl-R	>1<>0>0<	0
revenge	rIvEnJ-	>0>1<<<	0
riding	rAdIG-	>1<0<<	0
divulge	dxv^lJ-	>0>1<<<	0
riband	rIbxnd	>1<0<<	0
debrief	dIbri-f	>0>>1<<	0
reckon	rEk-xn	>1<<0<	0
celtuce	sEltxs-	>1<>0<<	0
antipasto	@ntIp@sto	2<<0>1<>0	0
margin	marJxn	>1<>0<	0
murder	m-Rd-R	>1<<0<	0
amount	xmW-nt	0>1<<<	0
caudal	kc-d-L	>1<<0<	0
joy	JO-	>1<	0
lozenge	laz-NJ-	>1<0<<<	0
partially	parSx-l-i	>1<<0>>>0	0
melodramatic	mElxdrxm@tIk	>2<0>>0>1<0<	0
spherical	sf-IrIk-L	>>>1<0>0<	0
chinchilla	C-InC-Il-x	>>0<>>1<>0	0
monstrous	manstrx-s	>1<>>>0<<	0
sot	sat	>1<	0
activate	@ktxvet-	1<>0>2<<	0
inhabitant	Inh@bxtxnt	0<>1<0<0<<	0
snigger	snIg--R	>>1<>0<	0
won	w^n	>1<	0
sough	sW---	>1<<<	0
jitters	JIt--Rz	>1<>0<<	0
sponge	sp^nJ-	>>1<<<	0
complicate	kamplxket-	>1<>>0>2<<	0
myriad	mIrixd	>1<00<	0
acclaim	xk-le-m	0<>>1<<	0
coalescence	koxlEs--Ns-	>20>1<<0<<<	0
treadle	trE-dL-	>>1<<>0	0
thrush	T-r^S-	>>>1<<	0
thieves	T-i-v-z	>>1<<<<	0
porphyry	pcrf-xri	>1<>>0>0	0
goat	go-t	>1<<	0
augury	c-gyri	1<>0>0	0
apeak	xpi-k	0>1<<	0
flacon	fl@kxn	>>1<0<	0
apropos	@prxpo-	2<>0>1<	2
endless	Endlxs-	1<<>0<<	0
graft	gr@ft	>>1<<	0
comber	kom--R	>1>>0<	0
arbitrator	arbxtret-R	1<>0>>2<0<	0
renunciation	rInxnsieS-xn	>0>2<>01>0<<	0
blackball	bl@k-bcl-	>>1<<>2<<	0
coequally	koikwxl-i	>01>0>>>0	0
periphery	pxrIf-xri	>0>1<<0>0	0
consecrate	kansxkret-	>1<>0>>2<<	0
stumble	st^mbL-	>>1<>>0	0
swab	swab	>>1<	0
penetrative	pEnxtretIv-	>1<0>>2<0<<	0
ultimo	^ltxmo	1<>0>2	0
oneness	wn-nxs-	1<<>0<<	0
tickle	tIk-L-	>1<<>0	0
racemose	r@sxmos-	>1<0>2<<	0
stickler	stIk-l-R	>>1<<00<	0
lack	l@k-	>1<<	0
lapel	lxpEl	>0>1<	0
hassle	h@s-L-	>1<>>0	0
nisei	nise-	>1>1<	0
unconstitutional	xnkanstxtYS-xn-L	2<>2<>>0>1>0>>0<	0
ethical	ET-Ik-L	1<<0>0<	0
setter	sEt--R	>1<>0<	0
liar	lA-R	>10<	0
motion	moS-xn	>1>0<<	0
unconditional	xnkxndIS-xn-L	2<>0<>1<0>>0<	0
insomnia	Insamnix	0<>1<>00	0
ripple	rIp-L-	>1<>>0	0
particular	p-RtIkYl-R	>0<>1<0<0<	0
saw	sc-	>1<	0
simultaneous	sAm^ltenix-s	>2<0<>1>00<<	0
nankin	n@nkin	>0<>1<	0
affably	@f-xbli	1<>0>>0	0
socialization	soSx-lxzeS-xn	>2>0>>0>1>0<<	0
complacence	kxmples-Ns-	>0<>>1<0<<<	0
faraway	farxwe-	>1<<02<	0
misconstrue	mIskxnstru-	>2<>0<>>>1<	0
inn	In-	1<<	0
warm	wcrm	>1<<	0
vertiginous	v-RtIJxnx-s	>2<>1<0>0<<	0
hilt	hIlt	>1<<	0
inflate	Inflet-	0<>>1<<	0
mattock	m@t-xk-	>1<>0<<	0
scientist	s-Axntxst	>>10<<0<<	0
morphology	mcrf-alxJi	>0<>>1<0>0	0
obverse	abv-Rs-	0<>1<<<	0
perspective	p-RspEktIv-	>0<>>1<>0<<	0
castrate	k@stret-	>1<>>2<<	0
discomfiture	dIsk^mfxCUr-	>0<>1<>0>2<<	0
mythology	mIT-alxJi	>0<<1<0>0	0
exploit	IXplO-t	0<>>1<<	0
howbeit	hW-bixt	>0>>10<	0
intact	Int@kt	0<>1<<	0
tennis	tEn-xs	>1<>0<	0
dough	do---	>1<<<	0
roadbed	ro-dbEd	>1<<>2<	0
aluminum	xlumxnxm	0>1>0>0<	0
quiescent	kwAEs--Nt	>0<1<<0<<	0
rivet	rIvxt	>1<0<	0
lone	lon-	>1<<	0
excrete	EXkrit-	0<>>1<<	0
consolation	kansxleS-xn	>2<>0>1>0<<	0
svelte	sfElt-	>>1<<<	2
carnivore	karnxvor-	>1<>0>2<<	0
habit	h@bxt	>1<0<	0
snuffle	sn^f-L-	>>1<>>0	0
list	lIst	>1<<	0
aryan	@rixn	1<00<	0
heron	hErxn	>1<0<	0
romance	rom@ns-	>0>1<<<	0
overland	ov-Rl@nd	1>0<>2<<	0
insulation	InsxleS-xn	2<>0>1>0<<	0
libretto	lxbrEt-o	>0>>1<>0	0
locality	lok@lxti	>0>1<0<0	0
cap	k@p	>1<	0
dislike	dIslAk-	>0<>1<<	0
viscidity	vIs-Idxti	>0<<1<0<0	0
anthropomorphism	@nT-rxpxmcrf-IzM	2<>>>0>0>1<>>2<0	0
symphonic	sImf-anIk	>0<>>1<0<	0
slid	slId	>>1<	0
out	W-t	1<<	0
espousal	IspW-z-L	0<>1>>0<	0
farthing	farD-IG-	>1<>>0<<	0
mumble	m^mbL-	>1<>>0	0
vilification	vIlxfxkeS-xn	>2<0>0>1>0<<	0
perfume	p-RfYm-	>1<>2<<	0
there	D-Er-	>>1<<	0
heather	hE-D--R	>1<<<0<	0
cabaret	k@bxre-	>2<0>1<	0
polarize	polxrAz-	>1>0>2<<	0
lullaby	l^l-xbA	>1<>0>2	0
almost	clmost	1<>2<<	0
lackluster	l@k-lxst-R	>1<>>2<>0<	0
misogynist	mxsaJxnxst	>0>1<0>0<<	0
ingrown	Ingro-n	1<>>2<<	0
venality	vIn@lxti	>0>1<0<0	0
rampart	r@mpart	>1<>2<<	0
stork	stcrk	>>1<<	0
informally	Infcrmxl-i	1<>1<>0<>0	0
audition	c-dIS-xn	0>>1<0<<	0
aviator	eviet-R	1>02<0<	0
torpid	tcrpxd	>1<>0<	0
stability	stxbIlxti	>>0>1<0<0	0
revile	rIvAl-	>0>1<<	0
parquetry	park-xtri	>1<>0>>>0	0
viscose	vIskos-	>1<>2<<	0
allspice	cl-spAs-	1<>>>2<<	0
proximo	praXxmo	>>1<0>2	0
diner	dAn-R	>1>0<	0
sarcasm	sark@zM	>1<>2<0	0
surpass	s-Rp@s-	>0<>1<<	0
agape	agape	0>1<0	0
cranberry	kr@nbEr-i	>>1<>2<>0	0
regulation	rEgYleS-xn	>2<0>1>0<<	0
brahmin	bra-mxn	>>1<<0<	0
privy	prIvi	>>1<0	0
brochure	broS-Ur-	>>0>>1<<	0
medial	midi-L	>1<00<	0
visualization	vIZYxlxzeS-xn	>2<00>0>1>0<<	0
thyroid	T-ArO-d	>>1>2<<	0
indulge	Ind^lJ-	0<>1<<<	0
semite	sEmAt-	>1<2<<	0
desert	dIz-Rt	>0>1<<	0
calabash	k@lxb@S-	>1<0>2<<	0
bani	bani	>1<0	0
ski	ski	>>1	0
mendacious	mEndeS-x-s	>0<>1>0<<<	0
iamb	A@m-	12<<	0
octoroon	aktxru-n	2<>0>1<<	0
pastor	p@st-R	>1<>0<	0
catty	k@t-i	>1<>0	0
rectangular	rEkt@GgYl-R	>0<>1<>0>0<	0
underproduction	xnd-Rprxd^kS-xn	2<>0<>>0>1<>0<<	0
metamorphosis	mEtxmcrf-xsxs	>2<0>1<>>0>0<	0
hereafter	hIr-@ft-R	>0<<1<>0<	0
sledge	slE-J-	>>1<<<	0
incandescent	InkxndEs--Nt	2<>0<>1<<0<<	0
daze	dez-	>1<<	0
obsequy	absxkwi	1<>0>0<	0
risk	rIsk	>1<<	0
cohere	kohIr-	>0>1<<	0
adoration	@dxreS-xn	2<0>1>0<<	0
tribunal	trAbYn-L	>>0>1<0<	0
tequila	txk-ilx	>0>1<>0	0
apostle	xpas-L-	0>1<<>0	0
chiffonier	S-If-xnI-r	>>2<>0>1<<	0
canvass	k@nvxs-	>1<>0<<	0
military	mIlxtEri	>1<0>2<0	0
forego	for-go	>0<>>1	0
ashore	xS-or-	0>>1<<	0
primeval	prAmiv-L	>>0>1>0<	0
gizzard	gIz--Rd	>1<>0<<	0
hyena	hAinx	>01>0	0
carboniferous	karbxnIfxrx-s	>2<>0>1<0>0<<	0
live	lAv-	>1<<	0
photoengrave	f-otoIngrev-	>>2<00<>>1<<	0
demagog	dEmxgag	>1<0>2<	0
contrapuntal	kantrxp^nt-L	>2<>>0>1<<0<	0
emulate	EmYlet-	1<2>2<<	0
damp	d@mp	>1<<	0
contrariwise	kantrEriwAz-	>1<>>2<0>2<<	0
east	i-st	1<<<	0
arid	@rxd	1<0<	0
candy	k@ndi	>1<>0	0
emancipate	Im@nsxpet-	0>1<>0>2<<	0
carriage	k@r-I-J-	>1<>0<<<	0
pentecostal	pEntIkast-L	>2<<0>1<<0<	0
troposphere	tropxsf-Ir-	>>1<0>>>2<<	0
bridge	brI-J-	>>1<<<	0
knead	-ni-d	>>1<<	0
overshadow	ov-RS-@do-	2>0<>>1<0<	0
circuitry	s-Rk-Itri	>1<>0>>>0	0
habanera	habxnErx	>2<0>1<0	0
cabbie	k@b-i-	>1<>0<	0
domineer	damxnI-r	>2<0>1<<	0
atmospheric	@tmxsf-IrIk	2<>0>>>1<0<	0
prong	prcG-	>>1<<	0
scholastic	sk-xl@stIk	>>>0>1<>0<	0
branch	br@nC-	>>1<<<	0
telegram	tElxgr@m	>1<0>>2<	0
cassava	kxs-avx	>0<>1<0	0
approval	xp-ruv-L	0<>>1>0<	0
span	sp@n	>>1<	0
wayside	we-sAd-	>1>>2<<	0
inconsolable	InkxnsolxbL-	2<>0<>1>0>>0	0
weigh	we---	>1<<<	0
photoflash	f-otxfl@S-	>>1<0>>2<<	0
prejudice	prEJxdxs-	>>1<0<0<<	0
vertebrate	v-Rtxbrxt-	>1<<0>>0<<	0
speak	spi-k	>>1<<	0
denizen	dEnxzxn	>1<0>0<	0
commotion	kxm-oS-xn	>0<>1>0<<	0
fight	fA--t	>1<<<	0
attune	xt-Yn-	0<>1<<	0
staging	steJIG-	>>1>0<<	0
foray	fcre-	>1<2<	0
disputable	dIspYtxbL-	>0<>1<0>>0	0
lifesaving	lAf-sevIG-	>1<>>2>0<<	0
plea	pli-	>>1<	0
valorization	v@lxrxzeS-xn	>2<0>0>1>0<<	0
uphold	xphold	2<>1<<	0
operable	apxrxbL-	1<0>0>>0	0
astrakhan	@strxk-xn	1<>>0>>0<	0
nauseate	nc-Ziet-	>1<>02<<	0
took	tU-k	>1<<	0
disorganize	dIscrgxnAz-	>0<1<>0>2<<	0
pout	pW-t	>1<<	0
blank	bl@Gk	>>1<<	0
commend	kxm-End	>0<>1<<	0
susceptible	sxs-EptxbL-	>0>>1<>0>>0	0
streak	stri-k	>>>1<<	0
ballyhoo	b@l-ihu-	>1<>0>2<	0
full	fUl-	>1<<	0
hearty	h-arti	>1<<<0	0
aggravation	@g-rxveS-xn	2<>>0>1>0<<	0
daemon	d-imxn	>1<>0<	0
overtake	ov-Rtek-	2>0<>1<<	0
valence	velxns-	>1>0<<<	0
crane	kren-	>>1<<	0
chortle	C-crtL-	>>1<<>0	0
mercurial	m-RkYri-L	>2<>1<00<	0
theosophical	T-ixsaf-Ik-L	>>20>1<<0>0<	0
aeration	@-ReS-xn	20<1>0<<	0
passerby	p@s--RbA	>2<>0<>1	0
riel	riEl	>01<	0
food	fu-d	>1<<	0
distrust	dIstr^st	>0<>>1<<	0
cone	kon-	>1<<	0
pusillanimous	pYsxl-@nxmx-s	>2>0<>1<0>0<<	0
elusive	IlusIv-	0>1>0<<	0
water	wct-R	>1<0<	0
inescapable	InxskepxbL-	2<0>>1>0>>0	0
perfidy	p-Rfxdi	>1<>0<0	0
compose	kxmpoz-	>0<>1<<	0
abolitionist	@bxlIS-xnxst	2<0>1<0>>0<<	0
pickerel	pIk-xr-L	>1<<0>0<	0
head	hE-d	>1<<	0
penknife	pEn-nAf-	>1<>>2<<	0
negligent	nEglIJxnt	>1<>0>0<<	0
clench	klEnC-	>>1<<<	0
monopolistic	mxnapxlIstIk	>0>2<0>1<>0<	0
vulcanite	v^lkxnAt-	>1<>0>2<<	0
peer	pI-r	>1<<	0
totality	tot@lxti	>0>1<0<0	0
parasitism	p@rxsxtIzM	>1<0>2<2<0	0
facet	f@sxt	>1<0<	0
mercenarily	m-Rs-NErxli	>2<<0<1<0>0	0
figurine	fIgYrin-	>2<0>1<<	0
knavish	-nevIS-	>>1>0<<	0
lighten	lA--t-N	>1<<<0<	0
conductor	kxnd^kt-R	>0<>1<>0<	0
norse	ncrs-	>1<<<	0
fanlight	f@nlA--t	>1<>2<<<	0
knobby	-nab-i	>>1<<0	0
benediction	bEnxdIkS-xn	>2<0>1<>0<<	0
secular	sEkYl-R	>1<0>0<	0
civilization	sIvxlxzeS-xn	>2<0>0>1>0<<	0
northwest	ncrT-wEst	>0<<>>1<<	0
auditory	c-dxtori	1<<0>2<0	0
pap	p@p	>1<	0
rapier	repi-R	>1>00<	0
reticent	rEtxsxnt	>1<0>0<<	0
arum	@rxm	1<0<	0
moronic	mxranIk	>0>1<0<	0
everblooming	Ev-Rblu-mIG-	2<0<>>1<<0<<	0
summon	s^m-xn	>1<>0<	0
retinue	rEt-NY-	>1<0<2<	0
venomous	vEnxmx-s	>1<0>0<<	0
bolus	bolxs	>1>0<	0
carabao	k@rxb-W	>2<0>1<	2
staid	ste-d	>>1<<	0
seizure	si-Z-R-	>1<>0<<	0
jaundice	Jc-ndxs-	>1<<>0<<	0
jelly	JEl-i	>1<>0	0
avatar	@vxtar	1<0>2<	0
thereafter	D-Er-@ft-R	>>0<<1<>0<	0
baths	b@D-z	>1<<<	0
allhallows	cl-h@l-o-z	0<>>1<>0<<	0
tendon	tEndxn	>1<>0<	0
admixture	@dmIXC-R-	0<>1<>0<<	0
hun	h^n	>1<	0
thrash	T-r@S-	>>>1<<	0
indirect	IndxrEkt	2<>0>1<<	0
haul	hc-l	>1<<	0
admonition	@dmxnIS-xn	2<>0>1<0<<	0
meddler	mEd-l-R	>1<>>0<	0
eighth	e---T-	1<<<<<	1
comment	kam-Ent	>1<>2<<	0
patina	p@txnE	>1<0>0	0
unable	^nebL-	1<1>>0	0
camelopard	kxmElxpard	>0>1<0>2<<	0
lorn	lcrn	>1<<	0
submerse	sxbm-Rs-	>0<>1<<<	0
definition	dEfxnIS-xn	>2<0>1<0<<	0
neoplastic	nixpl@stIk	>20>>1<>0<	0
mortar	mcrt-R	>1<<0<	0
florescence	flcrEs--Ns-	>>0>1<<0<<<	0
squirm	skw-Rm	>>1<<<	0
semiconductor	sEmIkxnd^kt-R	>2<0>0<>1<>0<	0
bevy	bEvi	>1<0	0
insider	InsAd-R	0<>1<0<	0
lithographic	lIT-xgr@f-Ik	>2<<0>>1<<0<	0
story	stori	>>1<0	0
altruistic	@ltrUIstIk	2<>>01<>0<	0
bow	bW-	>1<	0
alit	xlIt	0>1<	0
quail	kwe-l	>1<<<	0
psalter	-sclt-R	>>1<>0<	0
substation	s^bsteS-xn	>1<>>2>0<<	0
messenger	mEs--NJ-R	>1<>0<>0<	0
caldron	kcldrxn	>1<>>0<	0
musket	m^skxt	>1<>0<	0
roseate	rozixt-	>1>00<<	0
regale	rIgel-	>0>1<<	0
emetic	ImEtIk	0>1<0<	0
horizontal	hcrxzant-L	>2<0>1<<0<	0
vision	vIZ-xn	>1<0<<	0
channelization	C-@n--LxzeS-xn	>>2<>0<0>1>0<<	0
hie	hA-	>1<	0
cedar	sid-R	>1<0<	0
bran	br@n	>>1<	0
adduce	xd-Ys-	0<>1<<	0
canalize	kxn@lAz-	>0>1<2<<	0
castor	k@st-R	>1<>0<	0
petite	pxtit-	>0>1<<	0
sassy	s@s-i	>1<>0	0
checkers	C-Ek--Rz	>>1<<0<<	0
dew	dY-	>1<	0
pottage	pat-IJ-	>1<>0<<	0
eliminate	IlImxnet-	0>1<0>2<<	0
planter	pl@nt-R	>>1<<0<	0
posit	pazxt	>1<0<	0
black	bl@k-	>>1<<	0
introvert	Intrxv-Rt	1<>>0>2<<	0
historic	hIstcrIk	>0<>1<0<	0
gutter	g^t--R	>1<>0<	0
nurture	n-RC-R-	>1<>0<<	0
cuticle	kYtIkL-	>1<0>>0	0
indescribable	IndIskrAbxbL-	2<>0>>>1>0>>0	0
tore	tor-	>1<<	0
squalid	skwalxd	>>1<<0<	0
interloper	Int-Rlop-R	2<<0<>1>0<	0
incision	InsIZ-xn	0<>1<0<<	0
surety	SUrxti	>1<0<0	0
belfry	bElfri	>1<>>0	0
imponderable	ImpandxrxbL-	1<>1<>0>0>>0	0
listless	lIstlxs-	>1<<>0<<	0
offend	xf-End	0<>1<<	0
wistful	wIstf^l	>1<<>0<	0
exude	I#ud-	0<1<<	0
felloe	fEl-o-	>1<>0<	0
inhibit	InhIbxt	0<>1<0<	0
culprit	k^lprxt	>1<>>0<	0
urchin	-RC-xn	1<>>0<	0
satanic	sxt@nIk	>0>1<0<	0
caucus	kc-kxs	>1>>0<	0
footman	fU-tmxn	>1<<>0<	0
numerous	nYmxrx-s	>1<0>0<<	0
tomato	txmeto	>0>1<0	0
centralization	sEntrxlxzeS-xn	>2<>>0>0>1>0<<	0
mariner	m@rxn-R	>1<0>0<	0
guarantor	g-@rxntcr	>2<<0<>1<	0
refectory	rIfEktxri	>0>1<>0>0	0
draw	drc-	>>1<	0
halves	h@-v-z	>1<<<<	0
pail	pe-l	>1<<	0
anthem	@nT-xm	1<>>0<	0
sniff	snIf-	>>1<<	0
dismal	dIzm-L	>1<>0<	0
jacinth	Jes-NT-	>1<0<<<	0
nonesuch	n^n-sxC-	>1<>>2<<	0
saint	se-nt	>1<<<	0
congeal	kxnJi-l	>0<>1<<	0
capriccio	kxpriC-io	>0>>1<>02	2
disavow	dIsxvW-	>2<0>1<	0
wiggle	wIg-L-	>1<>>0	0
happily	h@p-xli	>1<>0>0	0
barren	b@r-xn	>1<>0<	0
imitate	Imxtet-	1<0>2<<	0
criminally	krImxn-L-i	>>1<0<0<>0	0
lead	lE-d	>1<<	0
foci	fosA	>1>2	0
emend	imEnd	0>1<<	0
yard	yard	>1<<	0
disputation	dIspYteS-xn	>2<>0>1>0<<	0
packer	p@k--R	>1<<0<	0
boll	bol-	>1<<	0
porch	porC-	>1<<<	0
novice	navxs-	>1<0<<	0
species	spiSi-z	>>1>0<<	0
splendid	splEndxd	>>>1<>0<	0
innkeeper	In-ki-p-R	1<>>2>>0<	0
periodic	pIriadIk	>2<01<0<	0
tigerish	tAgxrIS-	>1>0>0<<	0
rectal	rEkt-L	>1<>0<	0
chela	k-ilx	>>1>0	0
stratification	str@txfxkeS-xn	>>>2<0>0>1>0<<	0
cholesterol	k-xlEstxrcl	>>0>1<>0>2<	0
tea	ti-	>1<	0
steady	stE-di	>>1<<0	0
babel	beb-L	>1<0<	0
depository	dIpazxtori	>0>1<0>2<0	0
mews	mY-z	>1<<	0
trench	trEnC-	>>1<<<	0
mendicant	mEndIkxnt	>1<>0>0<<	0
exhilarate	I#-Ilxret-	0<<1<0>2<<	0
anopheles	xnaf-xliz	0>1<<0>2<	0
intercollegiate	Int-Rkxl-iJixt-	2<<0<>0<>1>00<<	0
gravitation	gr@vxteS-xn	>>2<0>1>0<<	0
corset	kcrsxt	>1<>0<	0
unprofessional	xnprxfES--xn-L	2<>>0>1<>0>>0<	0
if	If	2<	0
strategic	strxtiJIk	>>>0>1>0<	0
circumflex	s-RkxmflEX	>1<>0<>>2<	0
ganglionic	g@GglianIk	>2<>>01<0<	0
obi	obi	1>0	0
adhere	@dhIr-	0<>1<<	0
poodle	pu-dL-	>1<<>0	0
decrease	dIkri-s-	>0>>1<<<	0
intransitive	Intr@nsxtIv-	1<>>1<<0<0<<	0
pasha	paS-x	>1<<0	0
unattached	xnxt-@C--t	2<0<>1<<<<	0
flax	fl@X	>>1<	0
underact	xnd-R@kt	2<>0<1<<	0
popcorn	papkcrn	>1<>2<<	0
prince	prIns-	>>1<<<	0
rotten	rat--N	>1<>0<	0
vascular	v@skYl-R	>1<>0>0<	0
yoke	yok-	>1<<	0
prospective	prxspEktIv-	>>0>>1<>0<<	0
badminton	b@dmInt-N	>1<>2<<0<	0
mart	mart	>1<<	0
brevet	brxvEt	>>0>1<	0
batten	b@t--N	>1<>0<	0
thermosetting	T--RmosEt-IG-	>>1<>0>2<>0<<	0
remand	rIm@nd	>0>1<<	0
fag	f@g	>1<	0
desegregate	disEgrIget-	>0>1<>0>2<<	0
decibel	dEsxb-L	>1<0>2<	0
leapfrog	li-pfrcg	>1<<>>2<	0
misspell	mIsspEl-	>0<>>1<<	0
