restaurateur	rEstx-rxt--R	>2<>0>>0>1<<	0
restless	rEstlxs-	>1<<>0<<	0
restoration	rEstxreS-xn	>2<>0>1>0<<	0
restorative	rIstorxtIv-	>0>>1<0<0<<	0
restraint	rIstre-nt	>0>>>1<<<	0
resurrect	rEzxr-Ekt	>2<0<>1<<	0
resuscitate	rIsxs-xtet-	>0>1<<0>2<<	0
retain	rIte-n	>0>1<<	0
retch	rE-C-	>1<<<	0
retention	rItEnC-xn	>0>1<>0<<	0
retouch	rit^-C-	>1>1<<<	0
retrace	ritres-	>1>>1<<	0
retread	ritrE-d	>1>>1<<	0
retrench	rItrEnC-	>0>>1<<<	0
retribution	rEtrxbYS-xn	>2<>0>1>0<<	0
retrieve	rItri-v-	>0>>1<<<	0
retrograde	rEtrxgred-	>1<>0>>2<<	0
retrospect	rEtrxspEkt	>1<>0>>2<<	0
retrospection	rEtrxspEkS-xn	>2<>0>>1<>0<<	0
return	rIt-Rn	>0>1<<	0
reunion	riYnyxn	>01>0<<	0
rev	rEv	>1<	0
revamp	riv@mp	>1>1<<	0
reveal	rIvi-l	>0>1<<	0
reveille	rEvx-l-i	>1<0>>>0	0
revenge	rIvEnJ-	>0>1<<<	0
reverberate	rIv-Rbxret-	>0>1<>0>2<<	0
revere	rIvIr-	>0>1<<	0
reverence	rEv-Rxns-	>1<0<0<<<	0
reversal	rIv-Rs-L	>0>1<>0<	0
reversion	rIv-RZ-xn	>0>1<>0<<	0
revery	rEvxri	>1<0>0	0
review	rIvY--	>0>1<<	0
revitalization	rivAt-LxzeS-xn	>2>2<0<0>1>0<<	0
revitalize	rivAt-LAz-	>1>1<0<2<<	0
revival	rIvAv-L	>0>1>0<	0
revue	rIvY-	>0>1<	0
reward	rIwcrd	>0>1<<	0
rhapsodize	r-@psxdAz-	>>1<>0>2<<	0
rhapsody	r-@psxdi	>>1<>0<0	0
rhesus	r-isxs	>>1>0<	0
rheum	r--um	>>1<<	0
rheumatic	r--Um@tIk	>>0<>1<0<	0
rheumatism	r--umxtIzM	>>1<>0>2<0	0
rhinoceros	r-Anasxrxs	>>0>1<0>0<	0
rhizomatous	r-Azamxtx-s	>>0>1<0<0<<	0
rhodium	r-odixm	>>1<00<	0
rhomboid	r-ambO-d	>>1<>2<<	0
rhombus	r-ambxs	>>1<>0<	0
rhythmic	r-ID-mIk	>>1<>>0<	0
rib	rIb	>1<	0
ribald	rIb-Ld	>1<0<<	0
riband	rIbxnd	>1<0<<	0
ribbon	rIb-xn	>1<>0<	0
ride	rAd-	>1<<	0
rider	rAd-R	>1<0<	0
ridge	rI-J-	>1<<<	0
ridicule	rIdxkYl-	>1<0>2<<	0
riding	rAdIG-	>1<0<<	0
riel	riEl	>01<	0
riffraff	rIf-r@f-	>1<>>2<<	0
rifle	rAfL-	>1>>0	0
rift	rIft	>1<<	0
rig	rIg	>1<	0
rigging	rIg-IG-	>1<>0<<	0
righteous	rA--Cx--s	>1>>>0<<<	0
rigidity	rIJIdxti	>0>1<0<0	0
rile	rAl-	>1<<	0
rimy	rAmi	>1>0	0
rind	rAnd	>1<<	0
ring	rIG-	>1<<	0
ringlet	rIG-lxt	>1<>>0<	0
rip	rIp	>1<	0
riparian	rxpErixn	>0>1<00<	0
ripen	rApxn	>1>0<	0
riposte	rIpost-	>0>1<<<	0
ripsaw	rIpsc-	>1<>2<	0
rise	rAz-	>1<<	0
risen	rIz-N	>1<0<	0
riser	rAz-R	>1>0<	0
risible	rIzxbL-	>1<0>>0	0
rising	rAzIG-	>1>0<<	0
risk	rIsk	>1<<	0
risque	rIsk-e	>0<>1<	0
ritual	rICYxl	>1<00<	0
ritualistic	rICYxlIstIk	>2<00<1<>0<	0
rival	rAv-L	>1>0<	0
rive	rAv-	>1<<	0
rivet	rIvxt	>1<0<	0
riving	rAvIG-	>1>0<<	0
rivulet	rIvYlxt	>1<0>0<	0
roach	ro-C-	>1<<<	0
road	ro-d	>1<<	0
roan	ro-n	>1<<	0
roar	ro-r	>1<<	0
roast	ro-st	>1<<<	0
robbery	rab-xri	>1<>0>0	0
robe	rob-	>1<<	0
robin	rabxn	>1<0<	0
robust	rob^st	>0>1<<	0
rocker	rak--R	>1<<0<	0
rod	rad	>1<	0
rogation	rogeS-xn	>0>1>0<<	0
roger	raJ-R	>1<0<	0
rogue	rog--	>1<<<	0
roister	rO-st-R	>1>>>0<	0
romance	rom@ns-	>0>1<<<	0
romp	ramp	>1<<	0
roof	ru-f	>1<<	0
rookie	rU-ki-	>1<<0<	0
rootlet	ru-tlxt	>1<<>0<	0
rope	rop-	>1<<	0
roseate	rozixt-	>1>00<<	0
rosemary	roz-mEri	>1<>>2<0	0
rosewood	roz-wU-d	>1<<>2<<	0
rosin	raz-N	>1<0<	0
roster	rast-R	>1<>0<	0
rotation	roteS-xn	>0>1>0<<	0
rotator	rotet-R	>1>2<0<	0
rotogravure	rotxgrxvYr-	>2<0>>0>1<<	0
rotor	rot-R	>1>0<	0
rough	r^-f-	>1<<<	0
roulette	ru-lEt--	>0<>1<<<	0
round	rW-nd	>1<<<	0
roundabout	rW-ndxbW-t	>1<<>0>2<<	0
roundelay	rW-ndxle-	>1<<>0>2<	0
roundhouse	rW-ndhW-s-	>1<<<>2<<<	0
rouse	rW-z-	>1<<<	0
route	ru-t-	>1<<<	0
rover	rov-R	>1>0<	0
rowel	rW--L	>1<0<	0
royal	rO--L	>1<0<	0
rub	r^b	>1<	0
rubber	r^b--R	>1<>0<	0
rubble	r^b-L-	>1<>>0	0
rubicund	rubxkxnd	>1>0>2<<	0
rubidium	rubIdixm	>0>1<00<	0
ruble	rubL-	>1>>0	0
rubric	rubrIk	>1>>0<	0
ruby	rubi	>1>0	0
rudder	r^d--R	>1<>0<	0
ruddy	r^d-i	>1<>0	0
rudimentary	rudxmEntxri	>2<0>1<>0>0	0
rue	ru-	>1<	0
ruffian	r^f-ixn	>1<>00<	0
ruffle	r^f-L-	>1<>>0	0
rugby	r^gbi	>1<>0	0
ruin	ruxn	>10<	0
ruination	ruxneS-xn	>20>1>0<<	0
rule	rul-	>1<<	0
ruler	rul-R	>1>0<	0
rumba	r^mbx	>1<>0	0
rumble	r^mbL-	>1<>>0	0
rummage	r^m-IJ-	>1<>0<<	0
rummy	r^m-i	>1<<0	0
rumor	rum-R	>1>0<	0
runabout	r^nxbW-t	>1<0>2<<	0
runagate	r^nxget-	>1<0>2<<	0
runaround	r^nxrW-nd	>1<0>2<<<	0
rundown	r^ndW-n	>1<>2<<	0
rung	r^G-	>1<<	0
runlet	r^nlxt	>1<>0<	0
runnel	r^n--L	>1<>0<	0
running	r^n-IG-	>1<>0<<	0
runny	r^n-i	>1<>0	0
runway	r^nwe-	>1<>2<	0
rupee	rupi-	>0>1<	0
rupture	r^pC-R-	>1<>0<<	0
rural	rUr-L	>1<0<	0
ruse	rus-	>1<<	0
russet	r^s-xt	>1<>0<	0
russian	r^S--xn	>1<>0<<	0
rustically	r^stIkxl-i	>1<>0>0<>0	0
rustication	rxstIkeS-xn	>2<>0>1>0<<	0
rusticity	rxstIsxti	>2<>1<0<0	0
rut	r^t	>1<	0
rye	rA-	>1<	0
sabbath	s@b-xT-	>1<>0<<	0
sabre	sebR-	>1>>0	0
sac	s@k	>1<	0
sacerdotal	s@s-Rdot-L	>2<0<>1<0<	0
sacred	sekrxd	>1>>0<	0
sacrificial	s@krxfIS--L	>2<>0>1<0<<	0
sacrilege	s@krxlIJ-	>1<>0>0<<	0
sad	s@d	>1<	0
saddle	s@d-L-	>1<>>0	0
sadiron	s@dAr-N	>1<2>0<	0
sadism	sedIzM	>1<2<0	0
sagacious	sxgeS-x-s	>0>1>0<<<	0
sage	seJ-	>1<<	0
sago	sego	>1>0	0
sailor	se-l-R	>1>>0<	0
saint	se-nt	>1<<<	0
saki	saki	>1<0	0
salacious	sxleS-x-s	>0>1>0<<<	0
salad	s@lxd	>1<0<	0
salamander	s@lxm@nd-R	>1<0>2<>0<	0
salesgirl	sel-zg-Rl	>1<<<>2<<	0
saline	selin-	>1>2<<	0
salivary	s@lxvEri	>1<0>2<0	0
sally	s@l-i	>1<>0	0
saloon	sxlu-n	>0>1<<	0
salt	sclt	>1<<	0
saltwater	scltwct-R	>2<<>2<0<	0
salutary	s@lYtEri	>1<0>2<0	0
salutation	s@lYteS-xn	>2<0>1>0<<	0
salute	sxlut-	>0>1<<	0
salvage	s@lvIJ-	>1<>0<<	0
sanatorium	s@nxtorixm	>2<0>1<00<	0
sanctification	s@GktxfxkeS-xn	>2<<>0>0>1>0<<	0
sanctimonious	s@Gktxmonix-s	>2<<>0>1>00<<	0
sanctuary	s@GkCuEri	>1<<>02<0	0
sanctum	s@Gktxm	>1<<>0<	0
sand	s@nd	>1<<	0
sandbank	s@ndb@Gk	>1<<>2<<	0
sandhog	s@ndhcg	>1<<>2<	0
sandwich	s@ndwIC-	>1<<>2<<	0
sane	sen-	>1<<	0
sang	s@G-	>1<<	0
sanguinary	s@GgwInEri	>1<>0<>2<0	0
sanitarium	s@nxtErixm	>2<0>1<00<	0
sank	s@Gk	>1<<	0
sans	s@nz	>2<<	0
sap	s@p	>1<	0
sapient	sepixnt	>1<00<<	0
sappy	s@p-i	>1<>0	0
sapsucker	s@ps^k--R	>1<>2<<0<	0
sarcasm	sark@zM	>1<>2<0	0
sarcastic	sark@stIk	>0<>1<>0<	0
sarcophagus	sarkaf-xgxs	>0<>1<<0>0<	0
sash	s@S-	>1<<	0
sassy	s@s-i	>1<>0	0
satan	set-N	>1<0<	0
satang	sxtaG-	>0>1<<	0
sate	set-	>1<<	0
satiate	seSiet-	>1>02<<	0
satiety	sxtAxti	>0>10<0	0
satiric	sxtIrIk	>0>1<0<	0
satirist	s@txrxst	>1<0>0<<	0
satisfaction	s@txsf@kS-xn	>2<0<>1<>0<<	0
saturation	s@CxreS-xn	>2<0>1>0<<	0
saturday	s@t-Rde-	>1<0<<0<	0
saturnine	s@t-RnAn-	>1<0<>2<<	0
satyr	set-R	>1<0<	0
sauce	sc-s-	>1<<<	0
saucy	sc-si	>1<<0	0
saute	sc-te	>0>>1	0
savage	s@vIJ-	>1<0<<	0
saviour	sevyx-r	>1<0<<<	0
sawdust	sc-dxst	>1>>2<<	0
say	se-	>1<	0
scald	skcld	>>1<<	0
scallion	sk@l-yxn	>>1<>0<<	0
scallop	skal-xp	>>1<>0<	0
scalp	sk@lp	>>1<<	0
scalpel	sk@lp-L	>>1<>0<	0
scandinavian	sk@ndxnevixn	>>2<>0>1>00<	0
scant	sk@nt	>>1<<	0
scarab	sk@rxb	>>1<0<	0
scarcity	skErsxti	>>1<>0<0	0
scare	skEr-	>>1<<	0
scarf	skarf	>>1<<	0
scarlatina	skarlxtinx	>>2<>0>1>0	0
scarlet	skarlxt	>>1<>0<	0
scarves	skarv-z	>>1<<<<	0
scavenge	sk@vxnJ-	>>1<0<<<	0
scavenger	sk@vxnJ-R	>>1<0<>0<	0
scenario	s-xn@rio	>>0>1<02	0
scenery	s-inxri	>>1<0>0	0
scent	s-Ent	>>1<<	0
schedule	sk-EJul-	>>>1<0<<	0
schematic	sk-Im@tIk	>>>0>1<0<	0
schilling	S--Il-IG-	>>>1<>0<<	0
schism	s--IzM	>>>1<0	0
sciatica	s-A@tIkx	>>01<0>0	0
scientific	s-AxntIfIk	>>20<>1<0<	0
scientist	s-Axntxst	>>10<<0<<	0
scintillate	s-Int-L-et-	>>1<<0<>2<<	0
scion	s-Axn	>>10<	0
sclerosis	sklxrosxs	>>>0>1>0<	0
scold	skold	>>1<<	0
scot	skat	>>1<	0
scotch	ska-C-	>>1<<<	0
scots	skats	>>1<<	0
scottish	skat-IS-	>>1<>0<<	0
scour	skW-r	>>1<<	0
scourge	sk--RJ-	>>1<<<<	0
scout	skW-t	>>1<<	0
scow	skW-	>>1<	0
scowl	skW-l	>>1<<	0
scramble	skr@mbL-	>>>1<>>0	0
scrawl	skrc-l	>>>1<<	0
scream	skri-m	>>>1<<	0
screech	skri-C-	>>>1<<<	0
screw	skru-	>>>>1	0
scrimp	skrImp	>>>1<<	0
script	skrIpt	>>>1<<	0
scripture	skrIpC-R-	>>>1<>0<<	0
scrivener	skrIvxn-R	>>>1<0>0<	0
scroll	skrol-	>>>1<<	0
scrotum	skrotxm	>>>1<0<	0
scrub	skr^b	>>>1<	0
scrutiny	skrut-Ni	>>>1<0<0	0
scud	sk^d	>>1<	0
sculptor	sk^lpt-R	>>1<<>0<	0
sculpture	sk^lpC-R-	>>1<<>0<<	0
scurf	sk-Rf	>>1<<	0
scurrilous	sk-R-xlx-s	>>1<>0>0<<	0
scurry	sk-R-i	>>1<<0	0
scutcheon	sk^-C-x-n	>>1<<<0<<	0
scuttle	sk^t-L-	>>1<>>0	0
sealskin	si-lskIn	>1<<>>2<	0
seamstress	si-mstrxs-	>1<<>>>0<<	0
seashore	si-S-or-	>1>>>2<<	0
season	si-z-N	>1<<0<	0
seasonable	si-zxnxbL-	>1<<0<0>>0	0
sebaceous	sIbeSx--s	>0>1>0<<<	0
secede	sIsid-	>0>1<<	0
seclude	sIklud-	>0>>1<<	0
second	sEkxnd	>1<0<<	0
secrecy	sikrxsi	>1>>0>0	0
secretarial	sEkrxtEri-L	>2<>0>1<00<	0
secrete	sIkrit-	>0>>1<<	0
sect	sEkt	>1<<	0
sectarian	sEktErixn	>0<>1<00<	0
section	sEkS-xn	>1<>0<<	0
sector	sEkt-R	>1<>0<	0
secular	sEkYl-R	>1<0>0<	0
secure	sIkYr-	>0>1<<	0
sedan	sId@n	>0>1<	0
sedation	sIdeS-xn	>0>1>0<<	0
sedative	sEdxtIv-	>1<0<0<<	0
sedentary	sEd-NtEri	>1<0<>2<0	0
sedge	sE-J-	>1<<<	0
seemly	si-mli	>1<<>0	0
seen	si-n	>1<<	0
seethe	si-D--	>1<<<<	0
segregate	sEgrIget-	>1<>0>2<<	0
seigneur	se--ny-R	>0<<<1<<	0
seine	se-n-	>1<<<	0
seismic	sA-zmIk	>1<<>0<	0
seismographic	sA-zmxgr@f-Ik	>2<<>0>>1<<0<	0
seize	si-z-	>1<<<	0
seldom	sEldxm	>1<>0<	0
selection	sxlEkS-xn	>0>1<>0<<	0
selfless	sElflxs-	>1<<>0<<	0
selves	sElv-z	>1<<<<	0
semantic	sIm@ntIk	>0>1<<0<	0
semaphore	sEmxf-or-	>1<0>>2<<	0
semblance	sEmblxns-	>1<>>0<<<	0
semen	simxn	>1>0<	0
semicolon	sEmIkolxn	>1<0>2>0<	0
semifluid	sEmIfluxd	>2<0>>10<	0
seminar	sEmxnar	>1<0>2<	0
seminarian	sEmxnErixn	>2<0>1<00<	0
semite	sEmAt-	>1<2<<	0
semitic	sxmItIk	>0>1<0<	0
sempstress	sEmpstrxs-	>1<<>>>0<<	0
sen	sEn	>1<	0
senate	sEnxt-	>1<0<<	0
senegalese	sEnIgxliz-	>2<0>0>1<<	0
senile	sinAl-	>1>2<<	0
senility	sInIlxti	>0>1<0<0	0
senior	siny-R	>1>0<<	0
seniority	sinycrxti	>0<1<<0<0	0
senna	sEn-x	>1<>0	0
sense	sEns-	>1<<<	0
sensibility	sEnsxbIlxti	>2<>0>1<0<0	0
sensible	sEnsxbL-	>1<>0>>0	0
sensitive	sEnsxtIv-	>1<>0<0<<	0
sensitivity	sEnsxtIvxti	>2<>0>1<0<0	0
sensitize	sEnsxtAz-	>1<>0>2<<	0
sentence	sEnt-Ns-	>1<<0<<<	0
sentient	sEnCixnt	>1<>00<<	0
sentry	sEntri	>1<>>0	0
separate	sEpxret-	>1<0>2<<	0
separation	sEpxreS-xn	>2<0>1>0<<	0
separatist	sEpxrxtxst	>1<0>0<0<<	0
sepsis	sEpsxs	>1<>0<	0
september	sEptEmb-R	>0<>1<>0<	0
sepulture	sEp^lCUr-	>1<0<>2<<	0
sequence	sikwxns-	>1>0<<<<	0
sequential	sIkwEnC--L	>0>1<<>0<<	0
sequester	sIkwEst-R	>0>1<<>0<	0
sequestration	sikwEstreS-xn	>2>0>>>>1>0<<	0
sequin	sikwxn	>1>0<<	0
sequoia	sIkwO-x	>0>1<0<	0
seraph	sErxf-	>1<0<<	0
seraphic	sxr@f-Ik	>0>1<<0<	0
sergeant	sarJx-nt	>1<>0<<<	0
serious	sIrix-s	>1<00<<	0
serpent	s-Rpxnt	>1<>0<<	0
serried	sEr-i-d	>1<>0<<	0
serum	sIrxm	>1<0<	0
servant	s-Rvxnt	>1<>0<<	0
serve	s-Rv-	>1<<<	0
service	s-Rvxs-	>1<>0<<	0
servile	s-Rv-L-	>1<>0<<	0
servility	s-RvIlxti	>2<>1<0<0	0
servitor	s-Rvxt-R	>1<>0<0<	0
sesame	sEsxmi	>1<0>0	0
set	sEt	>1<	0
settee	sEt-i-	>0<>1<	0
setter	sEt--R	>1<>0<	0
settlement	sEt-L-mxnt	>1<>>0>0<<	0
settler	sEt-l-R	>1<>00<	0
seventeen	sEvxnti-n	>2<0<>1<<	0
seventy	sEvxnti	>1<0<>0	0
sever	sEv-R	>1<0<	0
sewing	so-IG-	>1<0<<	0
sex	sEX	>1<	0
sextant	sEXtxnt	>1<>0<<	0
sextet	sEXtEt	>0<>1<	0
sexton	sEXtxn	>1<>0<	0
sexual	sEKYxl	>1<00<	0
shabby	S-@b-i	>>1<<0	0
shade	S-ed-	>>1<<	0
shag	S-@g	>>1<	0
shake	S-ek-	>>1<<	0
shaken	S-ekxn	>>1>0<	0
shaky	S-eki	>>1>0	0
shale	S-el-	>>1<<	0
shall	S-@l-	>>0<<	0
shame	S-em-	>>1<<	0
shard	S-ard	>>1<<	0
sharpen	S-arpxn	>>1<>0<	0
shave	S-ev-	>>1<<	0
shaven	S-evxn	>>1>0<	0
she	S-i	>>1	0
shears	S-I-rz	>>1<<<	0
sheathe	S-i-D--	>>1<<<<	0
sheave	S-i-v-	>>1<<<	0
sheaves	S-i-v-z	>>1<<<<	0
sheepskin	S-i-pskIn	>>1<<>>2<	0
sheet	S-i-t	>>1<<	0
sheikh	S-i-k-	>>1<<<	0
shell	S-El-	>>1<<	0
shellac	S-xl-@k	>>0<>1<	0
shelve	S-Elv-	>>1<<<	0
sheriff	S-Erxf-	>>1<0<<	0
sherry	S-Er-i	>>1<<0	0
shield	S-i-ld	>>1<<<	0
shill	S-Il-	>>1<<	0
shilling	S-Il-IG-	>>1<>0<<	0
shimmer	S-Im--R	>>1<>0<	0
shine	S-An-	>>1<<	0
shiner	S-An-R	>>1>0<	0
shingle	S-IGgL-	>>1<>>0	0
shinto	S-Into	>>1<>2	0
shire	S-Ar-	>>1<<	0
shirk	S--Rk	>>1<<	0
shirt	S--Rt	>>1<<	0
shiver	S-Iv-R	>>1<0<	0
shoal	S-o-l	>>1<<	0
shoat	S-o-t	>>1<<	0
shod	S-ad	>>1<	0
shoddy	S-ad-i	>>1<<0	0
shoe	S-u-	>>1<	0
shone	S-on-	>>1<<	0
shoot	S-u-t	>>1<<	0
shop	S-ap	>>1<	0
short	S-crt	>>1<<	0
shorten	S-crt-N	>>1<<0<	0
shorthand	S-crth@nd	>>1<<>2<<	0
shout	S-W-t	>>1<<	0
shove	S-^v-	>>1<<	0
shovel	S-^v-L	>>1<0<	0
showman	S-o-mxn	>>1>>0<	0
shown	S-o-n	>>1<<	0
showy	S-o-i	>>1<0	0
shrank	S-r@Gk	>>>1<<	0
shrew	S-ru-	>>>>1	0
shrewd	S-ru-d	>>>>1<	0
shrift	S-rIft	>>>1<<	0
shrill	S-rIl-	>>>1<<	0
shrilly	S-rIlli	>>>1<>0	0
shrimp	S-rImp	>>>1<<	0
shrine	S-rAn-	>>>1<<	0
shrink	S-rIGk	>>>1<<	0
shriven	S-rIvxn	>>>1<0<	0
shriving	S-rAvIG-	>>>1>0<<	0
shroud	S-rW-d	>>>1<<	0
shrove	S-rov-	>>>1<<	0
shrub	S-r^b	>>>1<	0
shrunk	S-r^Gk	>>>1<<	0
shuck	S-^k-	>>1<<	0
shudder	S-^d--R	>>1<>0<	0
shuffle	S-^f-L-	>>1<>>0	0
shun	S-^n	>>1<	0
shutter	S-^t--R	>>1<>0<	0
shy	S-A	>>1	0
siamese	sAxmiz-	>20>1<<	0
sibyl	sIb-L	>1<0<	0
sick	sIk-	>1<<	0
sicken	sIk-xn	>1<<0<	0
side	sAd-	>1<<	0
sidepiece	sAd-pi-s-	>1<>>2<<<	0
sidestroke	sAd-strok-	>1<>>>>2<<	0
siesta	siEstx	>01<>0	0
sieve	sI-v-	>1<<<	0
sign	sA-n	>1<<	0
signal	sIgn-L	>1<>0<	0
signalize	sIgn-LAz-	>1<>0<2<<	0
signatory	sIgnxtori	>1<>0>2<0	0
signification	sIgnxfxkeS-xn	>2<>0>0>1>0<<	0
signify	sIgnxfA	>1<>0>2	0
sikh	sik-	>1<<	0
silence	sAlxns-	>1>0<<<	0
silent	sAlxnt	>1>0<<	0
silhouette	sIl-u-Et--	>2<>0<1<<<	0
silica	sIlIkx	>1<0>0	0
silicious	sxlIS-x-s	>0>1<0<<<	0
silicosis	sIlxkosxs	>2<0>1>0<	0
silk	sIlk	>1<<	0
sill	sIl-	>1<<	0
silly	sIl-i	>1<>0	0
silo	sAlo	>1>0	0
silt	sIlt	>1<<	0
silver	sIlv-R	>1<>0<	0
simian	sImixn	>1<00<	0
similarity	sImxl@rxti	>2<0>1<0<0	0
similarly	sImxl-Rli	>1<0>0<>0	0
similitude	sxmIlxtYd-	>0>1<0>2<<	0
simmer	sIm--R	>1<>0<	0
simony	sAmxni	>1<0>0	0
simplicity	sImplIsxti	>0<>>1<0<0	0
simplification	sImplxfxkeS-xn	>2<>>0>0>1>0<<	0
simplify	sImplxfA	>1<>>0>2	0
simulate	sImYlet-	>1<0>2<<	0
simultaneous	sAm^ltenix-s	>2<0<>1>00<<	0
sin	sIn	>1<	0
sinew	sInY-	>1<0<	0
sing	sIG-	>1<<	0
singe	sInJ-	>1<<<	0
single	sIGgL-	>1<>>0	0
singleton	sIGgL-txn	>1<>>0>0<	0
sinuosity	sInYasxti	>2<01<0<0	0
sinus	sAnxs	>1>0<	0
sip	sIp	>1<	0
sir	s-R	>1<	0
sire	sAr-	>1<<	0
siren	sArxn	>1>0<	0
sirloin	s-RlO-n	>1<>2<<	0
sirocco	sxrak-o	>0>1<>0	0
sisal	sAs-L	>1>0<	0
sister	sIst-R	>1<>0<	0
situated	sICuetxd	>1<02<0<	0
situation	sICueS-xn	>2<01>0<<	0
sixteen	sIXti-n	>1<>1<<	0
sizzle	sIz-L-	>1<>>0	0
skate	sket-	>>1<<	0
skein	ske-n	>>1<<	0
sketch	skE-C-	>>1<<<	0
ski	ski	>>1	0
skid	skId	>>1<	0
skiff	skIf-	>>1<<	0
skinflint	skInflInt	>>1<>>2<<	0
skip	skIp	>>1<	0
skipper	skIp--R	>>1<>0<	0
skirmish	sk-RmIS-	>>1<>0<<	0
skirt	sk-Rt	>>1<<	0
skit	skIt	>>1<	0
skulk	sk^lk	>>1<<	0
skunk	sk^Gk	>>1<<	0
slacken	sl@k-xn	>>1<<0<	0
slag	sl@g	>>1<	0
slake	slek-	>>1<<	0
slate	slet-	>>1<<	0
slaughter	slc---t-R	>>1<<<<0<	0
slavery	slevxri	>>1<0>0	0
slavic	sl@vIk	>>1<0<	0
slavish	slevIS-	>>1<0<<	0
sleazy	sli-zi	>>1>>0	0
sledge	slE-J-	>>1<<<	0
sleep	sli-p	>>1<<	0
sleet	sli-t	>>1<<	0
sleeve	sli-v-	>>1<<<	0
sleigh	sle---	>>1<<<	0
sleight	slA---t	>>1<<<<	0
slender	slEnd-R	>>1<>0<	0
slept	slEpt	>>1<<	0
slew	slu-	>>>1	0
slice	slAs-	>>1<<	0
slick	slIk-	>>1<<	0
slid	slId	>>1<	0
slight	slA--t	>>1<<<	0
slim	slIm	>>1<	0
slime	slAm-	>>1<<	0
slip	slIp	>>1<	0
slipknot	slIp-nat	>>1<>>2<	0
slipper	slIp--R	>>1<>0<	0
slippery	slIp-xri	>>1<>0>0	0
slipshod	slIpS-ad	>>1<>>1<	0
slobber	slab--R	>>1<>0<	0
slogan	slogxn	>>1>0<	0
sloop	slu-p	>>1<<	0
slop	slap	>>1<	0
sloppy	slap-i	>>1<>0	0
sloth	slcT-	>>1<<	0
sludge	sl^-J-	>>1<<<	0
slug	sl^g	>>1<	0
sluggard	sl^g--Rd	>>1<>0<<	0
sluice	slu-s-	>>1<<<	0
slum	sl^m	>>1<	0
slump	sl^mp	>>1<<	0
slush	sl^S-	>>1<<	0
small	smcl-	>>1<<	0
smart	smart	>>1<<	0
smattering	sm@t-xrIG-	>>1<>0>0<<	0
smell	smEl-	>>1<<	0
smelled	smEl--d	>>1<<<<	0
smelt	smElt	>>1<<	0
smilax	smAl@X	>>1>2<	0
smith	smIT-	>>1<<	0
smithereens	smID-xri-nz	>>2<<0>1<<<	0
smithy	smIT-i	>>1<<0	0
smiting	smAtIG-	>>1<0<<	0
smog	smag	>>1<	0
smooth	smu-D-	>>1<<<	0
smuggle	sm^g-L-	>>1<>>0	0
smutch	sm^-C-	>>1<<<	0
snaffle	sn@f-L-	>>1<>>0	0
snag	sn@g	>>1<	0
snapdragon	sn@pdr@gxn	>>1<>>2<0<	0
snare	sn@r-	>>1<<	0
snarl	snarl	>>1<<	0
sneer	snI-r	>>1<<	0
snicker	snIk--R	>>1<<0<	0
snide	snAd-	>>1<<	0
sniffle	snIf-L-	>>1<>>0	0
snob	snab	>>1<	0
snore	snor-	>>1<<	0
snorkel	sncrk-L	>>1<>0<	0
snuff	sn^f-	>>1<<	0
snug	sn^g	>>1<	0
soap	so-p	>1<<	0
soar	so-r	>1<<	0
sober	sob-R	>1>0<	0
sobriquet	sobrIk-e-	>1>>0>2<<	0
sociability	soSx-bIlxti	>2>0>>1<0<0	0
sociable	soSx-bL-	>1>0>>>0	0
sociably	soSx-bli	>1>0>>>0	0
socialization	soSx-lxzeS-xn	>2>0>>0>1>0<<	0
socket	sak-xt	>1<<0<	0
sod	sad	>1<	0
soda	sodx	>1<0	0
sodden	sad--N	>1<>0<	0
sodium	sodixm	>1<00<	0
sofa	sofx	>1>0	0
soil	sO-l	>1<<	0
sol	sal	>1<	0
solace	salxs-	>1<0<<	0
solar	sol-R	>1>0<	0
sold	sold	>1<<	0
solder	sa-d-R	>1<<0<	0
soldier	solJ--R	>1<>0<<	0
solemn	salxm-	>1<0<<	0
solemnity	sxlEmnxti	>0>1<>0<0	0
solid	salxd	>1<0<	0
solidarity	salxd@rxti	>2<0>1<0<0	0
solidify	sxlIdxfA	>0>1<0>2	0
solidity	sxlIdxti	>0>1<0<0	0
soliloquize	sxlIlxkwAz-	>0>1<0>2<<<	0
solitaire	salxtE-r-	>1<0>2<<<	0
solstice	salstxs-	>1<>>0<<	0
solstitial	salstIS--L	>0<>>1<0<<	0
soluble	salYbL-	>1<0>>0	0
sombrero	sxmbrEro	>0<>>1<0	0
some	s^m-	>1<<	0
somebody	s^m-badi	>1<>>2<0	0
somersault	s^m-Rsc-lt	>1<0<>2<<<	0
something	s^m-T-IG-	>1<>>>0<<	0
sonar	sonar	>1>2<	0
sonic	sanIk	>1<0<	0
sonnet	san-xt	>1<>0<	0
sonority	sxncrxti	>0>1<0<0	0
soon	su-n	>1<<	0
soothe	su-D--	>1<<<<	0
sop	sap	>1<	0
soporific	sapxrIfIk	>2<0>1<0<	0
soprano	sxpr@no	>0>>1<0	0
sorcery	scrsxri	>1<<0>0	0
sore	sor-	>1<<	0
sorghum	scrg-xm	>1<>>0<	0
sorrow	sar-o-	>1<>0<	0
sort	scrt	>1<<	0
sot	sat	>1<	0
soubrette	su-brEt--	>1<>>1<<<	0
sough	sW---	>1<<<	0
soul	so-l	>1<<	0
soulless	so-llxs-	>1<<>0<<	0
sound	sW-nd	>1<<<	0
